series_name,timestamp,value,labels_json
fs_writes__shippingservice,1780599190,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599205,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599220,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599235,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599250,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599265,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599280,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599295,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599310,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599325,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599340,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599355,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599370,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599385,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599400,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599415,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599430,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599445,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599460,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599475,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599490,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599505,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
fs_writes__shippingservice,1780599520,0,"{""pod"": ""shippingservice-7f85f8b767-6txwh""}"
